RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-2d722b5fe71e1a5d41f552a649fadc05d52587ae704fc83729032eac320d3fbd
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14-sha256-d2f6fbf454a1e2bb16a963b9570f115fa90fa3638d149b56d5f35f7b01d14172
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.14
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-2d722b5fe71e1a5d41f552a649fadc05d52587ae704fc83729032eac320d3fbd
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14-sha256-ea7fdb9786bac1099237bd6f84994930a1f2b6be791ec58a8467fa5bbd95bfdf
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.14
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-2d722b5fe71e1a5d41f552a649fadc05d52587ae704fc83729032eac320d3fbd
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14-sha256-a9b7eff43e6e641e313bd53f38a5d8c94726b5a3f5b1b33eaa102a731bb4751b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.14
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.14-sha256-7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.14-sha256-2c8441bd4acb898b142501ff0dad4a13eabe301a5060451ca86ae9e160f9f24d
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-1c47a89b8f417471ea2e6af631571f4632ba00772e2778cc7c15b72080f8da14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-6a1069d9378ceb8b9c68d24d0431f61ac711d50ba675e7f273279f768e3d5f9a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-5c589084661fec5261915fe2524d2f8a4a3f64cc383dd7674398065955c864bc
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-a8013f9693320b5d03146c2431b6985f30adbfffdf5903bab8a937ac732b38f4
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-a61f94e413982f9bececda37e41e8aff7c581b0e6e2d102f151da021c290f292
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-822dc5151b044abe29ef0dfcc52e23728a7b3cc699cac50ed8a07ff0300d5efb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-d987d7b273904a93680704666600420324864a085d7ebdbb6f04f2fed0db58f1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-46b6627473c367efa4ae06f87f6c55be38986292fe1d8b2f8ee7639e6e124691
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-6ea96b41847796cdbf3c31e2f4becc5ed14678298fa81738e3bc5868e4d0ca6f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14-sha256-bd5755a949ada134e99189a33bf24a51e0ad5b374b755233425a7e74d1d20543
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.14
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-47c446271f8d086d7904005642b26f124ec18279f4b95d5332f7980c6c2061e3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14-sha256-134e78efa83a7334819f5c364ff97d79735ba9fbaf52c13dd3b6ad2ea072f66d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.14
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-47c446271f8d086d7904005642b26f124ec18279f4b95d5332f7980c6c2061e3
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14-sha256-0d11ad3ab65c5d4e30e448500b6b37b86a1f116d5e12f364b7709767e73bde11
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.14
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-47c446271f8d086d7904005642b26f124ec18279f4b95d5332f7980c6c2061e3
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14-sha256-a00f36021e496603274f8ec8f37e77dd355a525cfb98702983bc25b09226d6c9
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14,GENERATED_FROM,DocumentRef-kubernetes-v1.25.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.14
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-a9a1428e274269aa78f1810354dfd5e3409a8fba0f86e42f6789679395bad047
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-f1f83765af03e98ab6ba0482b207834f6cc92ae41b8dc4aa772aea6fe3b9c0cb
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.14-sha256-b37a3d7f3fa0a56959a4c3e7f36fcee16d4e19bf9f618ee4f3135868c892a0fd
