PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 51bf722bd88980174195f39c23282025c4db491f, SHA256: d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8, SHA512: 2c60e493153cc7dd8b91cfa9690af71a9403ed89a3c4884b99841fee574e7ecb45c3423b329546f884d2802d912b24a12719effc0f7d1c1d90c471b7a0833ffb"
sha256:f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e6a4782747ce07ec48aef8025ab4276b83d7d85, SHA256: f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2, SHA512: e30276f274ca385ddafe45d2c74ac3884fdfc59a7d2e74c67312bf630d632dce6d0a65738b9515764c471e4ebe246a48bfc6f1d4e9174673e77ad68d61fd5195"
sha256:031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 171c93ba391e21bc997f5e4e8f2856bfeda0621e, SHA256: 031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936, SHA512: 38ede5cdd8741fecc8dc57f1bdb97d798c1c32e61bd92915e8ab70d6f287091b2865601d570f1a46eba2cd3a334617a485e38f498bce3480dfbcf262fd93ca95"
sha256:cde78847fc832a2759078008a079bda2d1701dca02e5fefce390dae7f978dedb,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-cde78847fc832a2759078008a079bda2d1701dca02e5fefce390dae7f978dedb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8220a07c14437c991e56b56a4d5bf09c257ace1, SHA256: cde78847fc832a2759078008a079bda2d1701dca02e5fefce390dae7f978dedb, SHA512: bacba5a18a1e79e460c99e5e23a01675ce01481b962a41583c7f18838690810c348d975f60de0a2647b971a7667a7cd71f61da363af43e657bd28b657c115b73"
sha256:a330dd9fa5c209e84161940e0b8fac4de63ddf08d005f45d74da0b2d6873f22b,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-a330dd9fa5c209e84161940e0b8fac4de63ddf08d005f45d74da0b2d6873f22b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 156cdc45330207986c8a5b64d0912e01b2cbb667, SHA256: a330dd9fa5c209e84161940e0b8fac4de63ddf08d005f45d74da0b2d6873f22b, SHA512: 20d4b89163645914862271ed25642b448a88a10cb715c8fd8ce3eb27fe07a219a0105679a7cb760576151e20318a4a70d507af283556aefb6378a1d53afcb2c1"
sha256:09bf67d5e50a091e0366dea6366e0cb39239b634624b7977185d6c6631ecf58d,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-09bf67d5e50a091e0366dea6366e0cb39239b634624b7977185d6c6631ecf58d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 76e990dac5330e64e8d1b369f63911fd1178522a, SHA256: 09bf67d5e50a091e0366dea6366e0cb39239b634624b7977185d6c6631ecf58d, SHA512: f18ad2c09dab1c94a7d78f8057675d001180875a4f74660b3e9fda49cc3cda4c3a69990b6e88f18cdf3dbc6841f1c9ac10b0fdbc40008732e16c233199b7d9e6"
sha256:d71df6a7eccb2d8fe163ff85bf0fd3c8ad10ccc04bf4a23e1fc6ab18f886a94e,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-d71df6a7eccb2d8fe163ff85bf0fd3c8ad10ccc04bf4a23e1fc6ab18f886a94e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 35ee00cb39e2333ba2aeb7248f791e61b9011acc, SHA256: d71df6a7eccb2d8fe163ff85bf0fd3c8ad10ccc04bf4a23e1fc6ab18f886a94e, SHA512: 6742ac176b646da2db9b57360ff0b001c76a1192c1e619f7dad47375f3748f867c9abf8d2f24b6a9ce8f5de26192e70ccc998c4e1e2639823f231b1d3df90eeb"
sha256:6fc3acc430195205acc70ee2b02ccc7f4de00857d6b37746c7ce22414ebe9959,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-6fc3acc430195205acc70ee2b02ccc7f4de00857d6b37746c7ce22414ebe9959,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b88f6afde3c25843ada92dd055ad4cf73ff28c30, SHA256: 6fc3acc430195205acc70ee2b02ccc7f4de00857d6b37746c7ce22414ebe9959, SHA512: 8aa942921680742476560cc53da5f4b3d9a86f8d4ca8df2770c1f2fcace52d0c75734ca4f52bccde05f03d0a397e8f1bfddfd9d06863c7bf685e91ea98e4d211"
sha256:f532e9e80654b438087a1ec841415948f9d2aea964ed8142f40e8e5ff7d6d842,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-f532e9e80654b438087a1ec841415948f9d2aea964ed8142f40e8e5ff7d6d842,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6fc4ce0c32b1778faed799f658434e632ad0ec02, SHA256: f532e9e80654b438087a1ec841415948f9d2aea964ed8142f40e8e5ff7d6d842, SHA512: e7783bb655b61a6e26279a21ce29447a8966978a317c84cd779e022c4a03c84f076dfd2477e9e8685bb684d580dfbf33644897ad1bda9d85a277c4a9c176b913"
sha256:c7149425b16627d4a6608fe2fc7529a4245fd341f17a2df2fdeeb16e9e92c141,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-c7149425b16627d4a6608fe2fc7529a4245fd341f17a2df2fdeeb16e9e92c141,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0142944f362e9e0ef450aa1fc00aeb38503c5ed1, SHA256: c7149425b16627d4a6608fe2fc7529a4245fd341f17a2df2fdeeb16e9e92c141, SHA512: ac1c1828bbdbf2236e20a9276c3e47ba213ca55e4ae60fb2daa65851a0212bd1cd5e020831a549cce7d25dab4fab6542f4869dfe72e5066f2fbfb8097bed9375"
sha256:b302254607b34097a6c956417ae2ee352bf76f4e0250ebc4529bb8d9db373384,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.5-sha256-b302254607b34097a6c956417ae2ee352bf76f4e0250ebc4529bb8d9db373384,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74a4380ca383ccac4fe889939a6b5e7d1f65c4a8, SHA256: b302254607b34097a6c956417ae2ee352bf76f4e0250ebc4529bb8d9db373384, SHA512: 33c765fd64be3b95cc3e8a7bdc49532cbd5cba6ce1cf2d32ae315e873082528e6b28fabcdd6358af0c96d25bd5797907f938c010584a58ff3526b13563f0504d"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 33a45a787082cc6add584b0feaf2bf7390c700af, SHA256: a9f35acbd0d55266edc1ed1dbdfe7a344824b7f073940f8b853e2d47c3c15984, SHA512: 5d91b55f93767541de914f691570d1a17de9d656debf9ff19b0d1d860693fdf48cad96131f458499290d02eb7456c426d01b25119483aa436d18eb8c95265b74"
sha256:22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.5-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c1973b764bcd959dfb691d0bdc477998c4f423d9, SHA256: 22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2, SHA512: 0c5fbbcae259411944b2af1fe887ab1afb4f63ebbb9d9d4ceba072d5b03e1d0dc10f560bcb79ca94b0da386384be9b57caa14a966d544b24d5dfdc4022cc93ca"
sha256:89152c798d80277f7e5bc2a398d53b86d432ff68270a0addd6f47cf6ae63f899,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.5-sha256-89152c798d80277f7e5bc2a398d53b86d432ff68270a0addd6f47cf6ae63f899,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55aa5326c0f278004d9229ebd3d0a98498f79d5c, SHA256: 89152c798d80277f7e5bc2a398d53b86d432ff68270a0addd6f47cf6ae63f899, SHA512: 92a0c23ef210fff0e5d06755799d0fbab2a0f2400256c372f590ce645a257e85bc63fdca8f0dbad4e68c423226705e2a8785f46da311781662668e25c8ac01a1"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b9712a4db5c8827f436a3e4622cad7f60aa376e5, SHA256: b1fb87a87181730a6a9dd5b17184ffaf86db4b72647b109ecf6bf1be4de7a4eb, SHA512: 65fb829bf1ccd86e5ecb747fad6007e05120c5efaf4ac6d77af9d5a3fbd8a0750b7314cc6bf7715591e7d6f7cc32e0523725e539ec4903288d89dda87d222e9b"
sha256:e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15d7cf5177f1ead0445038152a3739f3c75745ea, SHA256: e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17, SHA512: 14629acf08dd28fdbd699b9e042f7859963a28382ebd04bbce15ef5d60f714b40fed914c4ce34ad1c913320ab64c07468c03eeddb741a8185d373d4ed7178b23"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:816973dbec92de5a922ad15c08792a952152ea53f901d485acebde4a994d41ba,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-816973dbec92de5a922ad15c08792a952152ea53f901d485acebde4a994d41ba,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b548a9d2d4a3b8162c458f96c2f11ac2b182a2d, SHA256: 816973dbec92de5a922ad15c08792a952152ea53f901d485acebde4a994d41ba, SHA512: fc69f9b6f2c70d21b00af49dfe892cc17d1b37f8c1a370b4991aeeb22ae297f167fccfaa633461e8d5081715dc912aa1c21cad9b2d924c367c40b2fe558134b0"
sha256:91f2c10d5741ae314b9cb7cda2e7c08dca53b7738553cb5a07d55fee07a9995c,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.5-sha256-91f2c10d5741ae314b9cb7cda2e7c08dca53b7738553cb5a07d55fee07a9995c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cb13cb6959b3b7e762996cf2f75a1d00f60d5d05, SHA256: 91f2c10d5741ae314b9cb7cda2e7c08dca53b7738553cb5a07d55fee07a9995c, SHA512: 7fd829ced705d26678a0169ef37e79afa91b1e2ecb2a3e426d489f97bfc376656b785c6012a74bf24faf8963d8dcdf42d7be8fdd74e4aebb11d84a7b26cbe98b"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aa10059cd68877ebded6d5dda210eb5327c70496, SHA256: 08cc680359192475d4b4030629b8d6db8b7c67fc4d9951218dc0dc2febae5f15, SHA512: 8b3455c86a5373aea63e2ddd769aea987eb2cd44600257a4031c8c6320e8a7418ab0d9b0d33646bafdbbf39a7db34cbdf7162bf81da22111e75a0b72d2b5f65c"
sha256:da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de05d9c0d0f6cdf9fa7a00789e6ea43715587288, SHA256: da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1, SHA512: 9d44daf17936f5cc38974e14f8c7ec21601de2f17ee54715036db4f82fecaacc11c3902696c3d6bc62bf1c26c70c07a79fab0b2d126d923a21852b92933a0d6e"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.5-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
