RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-54c1141bd8f4bc90848af138c6de19a3a055be8ca25b49dcd48f5a639f3979b6
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6-sha256-664937fcb3b5a48e9b25a239158a9c6ce41b1476b137071f030769cae667f0a4
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.6-sha256-e4a5933ff9603ec98b5df28cf7c07c7be52fc15146020cabafb94e0dbb844e19
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.6-sha256-7769dc2c5febbb62bdd9d0bd00456271cf7682de48bd77c14c22466dccf1d2b2
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-47c446271f8d086d7904005642b26f124ec18279f4b95d5332f7980c6c2061e3
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6-sha256-b20a13ad98b8f32d66828e2b3d17a91c4e060334b793466eb9e1c2297142fef1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.6
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-6434cd4aa3228bd4c054ab859e5e352e59c37663c9912889fe5873bdb5176e6d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-eae6256edc3bda13ec23353c74c347342488b03e2c89f39c82f555851770209a
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-cf641d07fe3c5aa9a1e98b68020f7f409b23a8afb5d8bcb7f11bf8613a894103
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-23811f65a067586ea985a0c442c2c3f58ccb7cb020d16834b66a8d75abb32401
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-7e8ad9d4541fecbb021ce7ed04dc22452493a64f52fa280a14c399cd408eea66
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-c48d928593d2f2e8dc8b3fd4c6a4c8bdd57f0251f1e9cf710aae27f6af3072d8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-4048d23546a344abdcbc241908dcba4e0b77005f56c864bbbee2689bf97a02f3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6-sha256-f7619c3d867caa3a7f3827259a3bbe3f4acb8faad2efaa2ef353711fae7938e1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-1fb98057db2503ea25f480e6da647c57798b3a21ed32efda77d07440fda34db1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6-sha256-2010f53c4a6fb5709424b018be6244d3b5b6cbb876040025f29d5181b0293efc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-1fb98057db2503ea25f480e6da647c57798b3a21ed32efda77d07440fda34db1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6-sha256-0c21f15bccdf34489309146de4da8420e3637da59f032848396837fa7540f91d
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.6-sha256-9351289fa8c145afb6f598a54cd162362760f8adeb6e466b9a998583c1b925d5
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.6-sha256-de22accc457b80ec90c76d21c93561c4d2f9179e3d13c898ae520efb188bf082
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-54c1141bd8f4bc90848af138c6de19a3a055be8ca25b49dcd48f5a639f3979b6
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6-sha256-5693e407e00d26c1c7addc6c781d321ab238025a08e9d90baf7b53a26a1688e9
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-47c446271f8d086d7904005642b26f124ec18279f4b95d5332f7980c6c2061e3
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6-sha256-68559c5cec2aaf4244dae823b0ca2c0f94eca2645e52394ae3519b4beeb42b2a
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6,GENERATED_FROM,DocumentRef-kubernetes-v1.27.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.6
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.6-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
