PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.10-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.10-sha256-108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 63cc8bf0914914257fb56fefac24b547b7a59beb, SHA256: 108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6, SHA512: 6536b510cb7bc6e73f693989558b6da7ae5e9feb8885dd6ecb71383d886746fe22e44ddc0bb65b070b11966e0b43106c1a0c9f397c031f98c667a802e275cafa"
sha256:9fbabe128de4846780402caf6e21fab4b57f4dc166b2ebdebedbcfaa713d832d,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.10-sha256-9fbabe128de4846780402caf6e21fab4b57f4dc166b2ebdebedbcfaa713d832d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8cf96348987d51c166c8c01f8b2e8b89437e6a66, SHA256: 9fbabe128de4846780402caf6e21fab4b57f4dc166b2ebdebedbcfaa713d832d, SHA512: 90b984e4a0762c845a94230653ede8762747e199d3fa82c4a5a0abe2473b80bc229d3771fd0b0f4a75e643a8befa17dd2a4420a78542dc611b13f888124c6de8"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3476225a788aefccc4ae9ddc88b9ae21ed30e228, SHA256: 3f1c517abe1dde0c1bc5d2f2ab4cdf82717d158f28440850fbac9283b3bc4b35, SHA512: ea8b8b40d9b594bc00988d27d384a28f88be0ec1d79fb423021d3dd1cb103834877be78cea261c0eadd68866ce2c7085a2f160ff53ec72e65bc7eae8e571346b"
sha256:da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de05d9c0d0f6cdf9fa7a00789e6ea43715587288, SHA256: da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1, SHA512: 9d44daf17936f5cc38974e14f8c7ec21601de2f17ee54715036db4f82fecaacc11c3902696c3d6bc62bf1c26c70c07a79fab0b2d126d923a21852b92933a0d6e"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 63cc8bf0914914257fb56fefac24b547b7a59beb, SHA256: 108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6, SHA512: 6536b510cb7bc6e73f693989558b6da7ae5e9feb8885dd6ecb71383d886746fe22e44ddc0bb65b070b11966e0b43106c1a0c9f397c031f98c667a802e275cafa"
sha256:f1e9c250b7b1dee930c6177b92f6fd8800965e9add161c5365bb2ce14963b744,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.10-sha256-f1e9c250b7b1dee930c6177b92f6fd8800965e9add161c5365bb2ce14963b744,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 58cb5aa3da38fa7720f3250a9ac4c126f9f246d2, SHA256: f1e9c250b7b1dee930c6177b92f6fd8800965e9add161c5365bb2ce14963b744, SHA512: 8c86a5564b879392d6120b369db56f0119b628778ebd7bf069e5cd425b2d9ba200b7316a2d6c404f544235c185aca77a37b01f5a4d9dce5da86b3a5d01dc00b2"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: be2efb167053a79d9d9d7cd2f98ec9c7a1825e91, SHA256: e4a1128d0fdaaa087de7b3b329b3bac1c4d13e158c49ae9f3a7384f787a612d0, SHA512: 7fd002c22a9bd30a7e726871b5525939839bf5ba3add4bbbbfa811e21b62af228195b0913381a717856d00d796f51ba5a0a63ffe63ee9dde364685e00ff39ca2"
sha256:abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.10-sha256-abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a119500d8c3edc7a01396d16f2666426eab03b45, SHA256: abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488, SHA512: 9b3c4fbbc548a3f0bb5a46f89d07b0f52593cd5c491012dc4d3c27400c4250db9c8d15e6f4e8388d00cc214225f26d7560b8548f6b9f063818e4ae59ba16f26d"
sha256:9e83625c2e06ee49d13867c622dd43ee0e8e290458bf748aa58cec905fe8acc4,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.10-sha256-9e83625c2e06ee49d13867c622dd43ee0e8e290458bf748aa58cec905fe8acc4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 593df8a2fd91ca0d838b326ef84ce9e2f3d86bbb, SHA256: 9e83625c2e06ee49d13867c622dd43ee0e8e290458bf748aa58cec905fe8acc4, SHA512: 2d1548cd180a12304cec8a79092ecb6cf7013b89962ea6408f74564d417650387d944c34cd7235de293c2b688800dd609b4dd79b545cf1466219bbabd39b8137"
conformance-s390x.tar,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d3be37a20bf6276c0ad5f858cacc14ff4dc5d660, SHA256: c854131b2f123a49c66eddc987fda1f43293b2b0ac4b6715e9b5fb3c1e677bed, SHA512: 1b05fbf62d77664ca0b2ad31654317bf122930a5803d62f59d18cd2cba670ed41425fed611ca591be1945c000192d1b6bfd951b88ec685b4ad9c23f0511698bf"
sha256:b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c2790a3f4e551a9284068a077c73ffa509e2c7f6, SHA256: b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f, SHA512: 64f00a95574d3acb4b68a27699af048811b76ccc6fd74fb531caddc44893bb99de691dba692372105afa53cbd870d84a255661fe8d7f566689a3d5ccb699ce17"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 51bf722bd88980174195f39c23282025c4db491f, SHA256: d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8, SHA512: 2c60e493153cc7dd8b91cfa9690af71a9403ed89a3c4884b99841fee574e7ecb45c3423b329546f884d2802d912b24a12719effc0f7d1c1d90c471b7a0833ffb"
sha256:f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e6a4782747ce07ec48aef8025ab4276b83d7d85, SHA256: f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2, SHA512: e30276f274ca385ddafe45d2c74ac3884fdfc59a7d2e74c67312bf630d632dce6d0a65738b9515764c471e4ebe246a48bfc6f1d4e9174673e77ad68d61fd5195"
sha256:031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 171c93ba391e21bc997f5e4e8f2856bfeda0621e, SHA256: 031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936, SHA512: 38ede5cdd8741fecc8dc57f1bdb97d798c1c32e61bd92915e8ab70d6f287091b2865601d570f1a46eba2cd3a334617a485e38f498bce3480dfbcf262fd93ca95"
sha256:74414fd955cb12bea76bcf328b490b1c37bc87658f227b5c0c56cca31eb48850,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-74414fd955cb12bea76bcf328b490b1c37bc87658f227b5c0c56cca31eb48850,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 316154f86fd1d15338d08bccb969f6543ed2b327, SHA256: 74414fd955cb12bea76bcf328b490b1c37bc87658f227b5c0c56cca31eb48850, SHA512: 08375db18ceab5947726de32f9e557c9a8b714818c4689139671f79338b472d87dab40f77468aa1e7c7754a68151790c59435decace0571b40e76155e64f8e91"
sha256:e627a45e8658ad90e595dfa52b13e52cc3e742f3129fda87753d507a4a2ebf50,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.10-sha256-e627a45e8658ad90e595dfa52b13e52cc3e742f3129fda87753d507a4a2ebf50,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 796291be69f2ba9623e13b0ed6ba36960e1f39b0, SHA256: e627a45e8658ad90e595dfa52b13e52cc3e742f3129fda87753d507a4a2ebf50, SHA512: c9bf3a92bcf0b25e24b59a1124cc3654a6ec604128a949e2d58012ca801a57ad769016663dd205f92a328f6c22f447a15b4893718c96a2334caeeead89e26379"
