RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3-sha256-a149ccf1fc05b62cf078c145259ec3f0cb1458902c01419872ca66ecefdff370
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3-sha256-285d4c17e55b2a8190cbcbe3cbd255d9fcd85679fc85e90fd96575f11179f9e2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3-sha256-60abcdd0ef5eb1becad2ecbc1eda0a0325abbe857e6d8e401a5004fec652990c
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3-sha256-410213137155392e637c216b3f70315a1e6ff0c01e62e6373cddae5620b76b7a
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.3-sha256-de7a480b5c16cefa6c61c6ddae6be876fedef9412fd2b8876752f455322d1157
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.3-sha256-01d275284290ff4f6cb2329eb6fdd1370d7927fe396ac98601b5782bad3a7276
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3-sha256-6b8e495363fd635f7a6fc3012f2a37f4df1052e02aba9464ac8f5d594b2618ad
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-1c47a89b8f417471ea2e6af631571f4632ba00772e2778cc7c15b72080f8da14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-6a1069d9378ceb8b9c68d24d0431f61ac711d50ba675e7f273279f768e3d5f9a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-8a2be50c1d77b4bca48d4ed4765566c72f21b9af4f6c5436fc333faa69af1403
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-3543a252696951e897e3c4e0e353687829569b5d116aabc9031f57eacee07319
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-d7c126afd59e7aea2aaa35ec728340a9d76b18fe6ef430fb8120503351ba3ec9
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-2d13977d7757f8804f0da77f0f52efd0b49fed729304725ef71d44c60d2a8cde
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-ab8561c9cad698a00a5afbbf96492766fa0d8b7eab95070d5d3c2ff6582a65ed
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-e232f58a63bc98262552d7970271b8e46e22b11554ddddefbb1f061487c079ea
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-6bd748ac4c0e70a6406043d9277eae01535e61393dfacad47c2e5d01ec0af36c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3-sha256-2def826000688a9e194e4ef183a627d96993e46a046131ce38ef74b14cc7fa82
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-alpha.3-sha256-9db705fd00097a9e56548177232aa04aaa663ae0e68718289af1b7766615af72
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-alpha.3-sha256-afe182d9219f1e55daed4f78d2f6924c61b8927847c7210dccf853df24a23b0f
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-374ffaeefdee3b278a14ab651390c7804565516381ca1c4dcb2554e3bef24183
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-dc8e5774a402fd252207f4ae9c8e3d3d4db2ad1a997b6b20346a512d7a49b568
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-ba816671107299398b4becf1a449722812dd249dc02bbead34810919461105dd
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-1b33c5fb40cb68dd44299209c04bcd774a2f12dfdade21efdd931516bfaf4e9c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-a5ff9a6e5c379790fccecdac056d6dfa0c463dc292bf421853322b51a6b17594
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-733b27545e69416d4892de1388b06b0be01c8aa8be4f95696921df6ddb3ab1bd
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-092f9cba3adc3b2ab9cfae43138c0db3e01ff63752013de8224162943d8354da
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3-sha256-90c47f77930c3043dc508fb3e25ed68ada76fbcafa4abc28de9bd87309444e4b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.3
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-arm64-v1.28.0-alpha.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
