RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.0-release-tars-kubernetes-test-windows-arm64.tar.gz
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-e91b25707efc715e5cb22531e760dcbdf1c0b8b00e60eeb2000a8d017137eae8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-0afd35a263d9bbdcf91184996cb22f3b40d7b8bbe7fe427d15fb920eebad3aee
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-sha256-b2c7bb820f73f3d9f1af47b586707c93eacd41b40e63aa71920a041a4a51dc62
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-sha256-9351289fa8c145afb6f598a54cd162362760f8adeb6e466b9a998583c1b925d5
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-sha256-92d8dff70708ffd1d4623bd518c88e3cd03401f47c83755e1893b630a0327450
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-73be43c4e9b713b091c26ebd3f66d7d1181da047202fdf6485ae2257b6d57c29
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-77bf9542eb5b730fb35bebe156dc8e1e2437305c4a093cb4b400a6be99ad7e84
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-7245371f794025bfde8b3fddb380863b52fbe3e8626253f417f80324245c8606
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-087d45f7b8a48f5ca8afd45a095862c9a2884cfd10f25e9d99b0a320801e945d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-7d7af5a0220baf002670e18a95901e86d0e393165b36c083067f0be3588719aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-0100daaecd40fcb564d27f9dba2e0612842e5c08e4763436371e02f920e2d2d1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-e333ed413a8d2376867cd5627b44dc8bbf17c4a9baf0e7f4fdc5232510e4ea96
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-sha256-60f160965b024f7088644de23f9c8b1df6f94a0d38c33f2ae43ab5bb92ea303e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144
