PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.4-sha256-58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 00a7f2d8eaaa7f00ce054165c49c7bd29ab24560, SHA256: 58328058e6ca387f26d5474d7e2068f5f141d222c196608a15ce976a7ffe6dc7, SHA512: c05c487feb03a40ceebee3a5a2df3c57001eb15715ac33638039164141445dc5a29f656e2d41fb5b3e15dd2125b9f6ccf9a6918f023a87f664b3fdc40f800576"
sha256:4b0d9014d85f74b03f05ad23266f90798393e15351229dbb70c942130d60f7eb,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.27.4-sha256-4b0d9014d85f74b03f05ad23266f90798393e15351229dbb70c942130d60f7eb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fdf97248adbd593d073e0e8f8f11934df79f996e, SHA256: 4b0d9014d85f74b03f05ad23266f90798393e15351229dbb70c942130d60f7eb, SHA512: fd45f1b9db73cf7ac6343f8dec69a840ea3d367f87f427cafefc43a0d5b7d69cf1ec33570fcac02d3ab4db412c35c85260656f1c1678c52daf468aae1429aedf"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 71f2cc09df2bb1cd57eabb26f9862657d1e2907d, SHA256: 95f6beb251122529ae30fff1c5c14d95fcc4d7264b838d2d097fa7f728ccea32, SHA512: 992408b1aff0e57a92f23a5af95d5d13e62714daacaa964fd7c48b1993599c776521752b71682295a06b5aa8842569e70d120aea3e2c7fb0a0984a627a1d940f"
sha256:20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15a6cf24879310d72033d8023cf76dc57ff9d0de, SHA256: 20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d, SHA512: 57703e9b0dc6d639888d9b8561a218b59ae6e2c7ec24fec32233629052b30e4c0dec06df31f7650a258a54c7cfdd677109ab03b5c6431850409c2ef2d4743229"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2f99e378eb5ad790d24cb679e1b40150be689ddc, SHA256: 7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692, SHA512: 789e73cb64afaf47c0b89fb428e03bf462d388d2d6985422d058344fec7ff0db6a008f53127c2e6a9cae5d040e5610edbf985e2db9e592250b839bbc17917a6c"
sha256:990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e7772c60cabe63506d61cf7f2a5551355ac765fd, SHA256: 990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162, SHA512: e6caa5c982ef3b687a84d5f8a706c9afc9e14888241bb7f9248881d39d5dc7a9a4bb61a8321b8e68fa51f897badc10e480290ee94cc7f84d21c1668e23ccae3b"
sha256:3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b18160de1553f68b79cbb21f760eacb934671772, SHA256: 3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c, SHA512: 3f09bcad03923125855dfb5458be56b3b2a1a372151c9bbfff835569d68d440dff4d7be21f8c48c96e15a7f4ce3e451c3bbce3c5619d6a29cbcf9b662b15d640"
sha256:0606985601fa79a78109aaecaeee39823120c1b0b174c162a25d0c081eb4a141,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-0606985601fa79a78109aaecaeee39823120c1b0b174c162a25d0c081eb4a141,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b789f0ce7664ea3416d0055fcb40f52a99c74b9, SHA256: 0606985601fa79a78109aaecaeee39823120c1b0b174c162a25d0c081eb4a141, SHA512: 0252c41b03c725da425ffef9c0cfebe610520318f9b730a8b8306374e24df8caf810bbe78ad7192220be2b3e6c110258e3bcab150edc8e0db0e035792bafe475"
sha256:4a534f70c55e38e9c0e9f6f57168de015497e3bec5f4ac6f83229d2d47a42f76,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-4a534f70c55e38e9c0e9f6f57168de015497e3bec5f4ac6f83229d2d47a42f76,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2a58975b6951734dbd88b362c66a0a90f2d917d7, SHA256: 4a534f70c55e38e9c0e9f6f57168de015497e3bec5f4ac6f83229d2d47a42f76, SHA512: e8d968275886ee87ba37939542ad62264de2253edebcaa506425e0544795cbfc686598dce047ed1c768466502e61565d7da2fd1398958c06e3da369ed408dfd1"
sha256:54662156962667fcb1a9351e00994b8ca8eb6c78a50605a19e471c7303598ee5,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-54662156962667fcb1a9351e00994b8ca8eb6c78a50605a19e471c7303598ee5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 66f7e2a0cb984f48155b56dc12b42f922c619a79, SHA256: 54662156962667fcb1a9351e00994b8ca8eb6c78a50605a19e471c7303598ee5, SHA512: 2180806e625081c0791726a18cde0b5f75aa639f09e74b03dade21fc27c2819b5dc4e54a2db4c55f3cc05e6b8767bcdda502bdf6f6fd2b3736e7a68b2b6d9471"
sha256:6bc3a44341d9e85179f3f8b2dab2945b8715ae9cf145e382dbef94b761f3a3df,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-6bc3a44341d9e85179f3f8b2dab2945b8715ae9cf145e382dbef94b761f3a3df,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b1e1bfac59158a6f16e8179721d0a02e792f0d4f, SHA256: 6bc3a44341d9e85179f3f8b2dab2945b8715ae9cf145e382dbef94b761f3a3df, SHA512: 92ad4ed3a3bccc4e22e78f6862d8eabfcf4e2d7f524a1bb329045d3b3f9c7ed3b843ad7597fde35bc4d9a85c8559034c7f2858a928b1d8317605e93e9dbcd257"
sha256:32bec3a5174d037fc0ad5abe394ddac012b3340a819f2b3eec5788a4b2fcea53,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-32bec3a5174d037fc0ad5abe394ddac012b3340a819f2b3eec5788a4b2fcea53,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ed8fb6a94951638a84f948565b9c8896150a25b0, SHA256: 32bec3a5174d037fc0ad5abe394ddac012b3340a819f2b3eec5788a4b2fcea53, SHA512: 032810d15d789a4334105db02d3c1b70d728980d50763285bf62dc60e32af8efcb20facc584c4d3e01e8f314cef2509a4ff67e0949e66e2fbbcc50b96ba7a4db"
sha256:337bca04477fd16a325faee70808ab8c1a11d8cd756d6baf833a5c98eb6b0713,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-337bca04477fd16a325faee70808ab8c1a11d8cd756d6baf833a5c98eb6b0713,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fc6aab5e81f70fb01967933329ce5bef323bddb8, SHA256: 337bca04477fd16a325faee70808ab8c1a11d8cd756d6baf833a5c98eb6b0713, SHA512: 6e7886741108843f2a16180522870e148e96e99c5b3c57f8730f0bfe01a6324b3e18bad473bb32e9e0639a647f2e612849850c9a3f50a96b3b66f59ad35aa312"
sha256:5f15cac4721f22ccfdafc73388950d5b0d79d34b9a8d3a058fd4364ea0e79066,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-5f15cac4721f22ccfdafc73388950d5b0d79d34b9a8d3a058fd4364ea0e79066,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8816729a56ca6d864207abe497b51b866dc8a4b, SHA256: 5f15cac4721f22ccfdafc73388950d5b0d79d34b9a8d3a058fd4364ea0e79066, SHA512: d6e478e1841af2c59e26e72815c07baed16cf6a8be4889cb6e2acc620df76034254ebee1c194d3768530425702085e1a309609fc03be3693b547f4b4e4e2981a"
sha256:6d74d933246793ac775e51305a423181c194c644947fa9d7da6f4395ad77b559,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.4-sha256-6d74d933246793ac775e51305a423181c194c644947fa9d7da6f4395ad77b559,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b4d91bc2cf9570a3d958fe0e72efa2162c1682cf, SHA256: 6d74d933246793ac775e51305a423181c194c644947fa9d7da6f4395ad77b559, SHA512: 15e2aa73c768fa15aff91a7ff57275ad04ee3952916740e8f50092a3356afcd799ff0fc1918d4f475bc2c9848e3d0177cb336d13e65ccab8d732ac8208b34578"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 71b938548b1936fc118e06a93a3012683e69e7ca, SHA256: 425738191696ecdd1e63859cb92701841a1a97b69772510d898d091c41bbe82e, SHA512: 7b875e5774d6c0be5041a60ba7b58198a1765b025f3c3f6d433002c6bc97268fcd5f5c05a93fdd14e4552593e54d0329c9052c6fbfea1b502ea8ab092bd7bdb3"
sha256:20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15a6cf24879310d72033d8023cf76dc57ff9d0de, SHA256: 20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d, SHA512: 57703e9b0dc6d639888d9b8561a218b59ae6e2c7ec24fec32233629052b30e4c0dec06df31f7650a258a54c7cfdd677109ab03b5c6431850409c2ef2d4743229"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.4-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
