RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-9a5adb983e3cf64689b475d76139495a2a06a47c183e7354d9402dd86f6d52c7
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-ac5a5277fd3cacf153d69d71f3e97f973301e56eb0e7e0956412162a0effd864
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-0e12b1d73adad64502a39b9c3612151cb0edfe4eafa7aadd03061c39986f7110
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-3c0ab7fbc75b25dc34c9089cc4b7e574d57178765d8ee0dcd72e7fb6469e70b3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-41d2a396e56cbef7facd2a41c85b06cecee83dac23ab589cd0e9dc42dabe5f36
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-f91fc7ae527e345ec5fe689e47db1143a87f4b7655837ea392d24e5694b10972
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-a6903568205abc49f2cf3892d500062cc02092ac09ef383693769de515bb750c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2-sha256-59d7d1cdc80f5b6571b2e2351e12781c45526c96fd3e009b50f4135ae8f5eac3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-alpha.2-sha256-cc53b53cd0b07da2ab89545da1b6a69db6206d53f310a750696f0173d405d32a
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-alpha.2-sha256-4d2291bcadb7b3df7716180b5a0f13d3a78358ef8941f5dffd44186072f0df8a
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-f41957c6002029adc465ed06574d2d584b96bdacf094715077f0d36baf4bc6b8
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2-sha256-6ec8da871686ef5b9a2dfa5d9e0959ee1d68d5aecad86f9418b6c73719b3ed23
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-37281217c740720babcfdf7ad57a30b253df0bdcfe494147efa41004d3d2e27c
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-0f9b12019dd511cee0e73e3c293db0f4a3377ba101c72e83e40eb0068bf58f8a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-39dad915b181d9230ce944db0bf239da2dfe8423b8ac7a952f1a76de195ea6bf
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-56802a562ff740ed7006915ede75eddce0e56582649862463d459bdcd7604084
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-88576709a7fff1a877029139a93f8d45805f3db7e59c2d17e6c78fa2b9d041a6
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-cff650e5d9f5bd5514e544892fbf9ad91b15aaa7a139ebb76224cdb7072e07b6
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-0e5f9fb87f7c9cecbdfd5cb8d404ebc93011b75a6aa922a6e0a5ecdf84f15a52
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-18ee9f3e8736d6bfbd408b4e837ce90c7cc456eb325d03dd18ef9842230a8177
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-d8403fda95508e7da4df92b106735f2977821c2d673be3eefdb8d78eb40caf27
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2-sha256-903892582cf2b06f3fa242826690193c7d7509dadc22330d406f82218f467a77
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2-sha256-c9cb931eb22778f61b938b01bdc29359540aef3577b0103e0aec9deef5876683
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.2-sha256-de7a480b5c16cefa6c61c6ddae6be876fedef9412fd2b8876752f455322d1157
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.2-sha256-a150e8ad8ed1a2abf42c76e7a0c65a8d6b1a76d17a035a71915fc6934417a270
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-1c47a89b8f417471ea2e6af631571f4632ba00772e2778cc7c15b72080f8da14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-6a1069d9378ceb8b9c68d24d0431f61ac711d50ba675e7f273279f768e3d5f9a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-591e76f3f46690ea9b408a940d0fb85dcf2a4d17813a21dbc6ed859a5e11684c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-1092de99f851eeb51dc73b6afd2f062468223118c99eb3056e4bf447ac320abc
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-d443b3348c4bc173ec63872de84ff3b6f9da151c6039d2a6c77ff8ea9efff002
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-d8204b1d4adb01560808e4ddea73f956f12514a909fe8e9d5a4f5050f706be47
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-7204738d1a1f2c7722aef09b2920d9ebd40d31231aae60214247c0614fea5bc4
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-6f1adeecb1719d7391f9561fd101a5382b881c723bec147066706e1f58ef3bc2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-4e1df9356244882ac2f23ec70b804c1f53237c26c76cdd4452043894487073d5
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2-sha256-30cb06957580c176de6a91f72e16f7681f4d9d326777959e534adb57fc4ef20b
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.0-alpha.2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-1b8d05b4878684b6d03d768101f88cab6d01c1ac91bb7001fbc314c13b8a7383
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2-sha256-a3faf184382c9f0ef2af146b395a441881ad8dc00c43a8d9aa4bcacd884de45e
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.2
