PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:56a52a7a580bc7523419a7c9e1630a5e9ff7d2d8ccf3e212d4d1bcd81572195e,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.1-sha256-56a52a7a580bc7523419a7c9e1630a5e9ff7d2d8ccf3e212d4d1bcd81572195e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cd62b7c26ea020f04fb5d3a8efb3ec1020300998, SHA256: 56a52a7a580bc7523419a7c9e1630a5e9ff7d2d8ccf3e212d4d1bcd81572195e, SHA512: 8a6d5e2faffc15aea6d2f93b562c4aef5361b522081e368dc4c389e97698dda23c4f287a70ea013039fd167efddeda05b34e89c3bf46f551f501ed5b71d2a221"
sha256:9ae4479d14d4d25f29eef14dc05ff8f9c8e33b1a00c08601a51b7ba6b69bfcc2,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.28.0-alpha.1-sha256-9ae4479d14d4d25f29eef14dc05ff8f9c8e33b1a00c08601a51b7ba6b69bfcc2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cfd78af9989becf4632c6a13f2806f5d2d6f7c42, SHA256: 9ae4479d14d4d25f29eef14dc05ff8f9c8e33b1a00c08601a51b7ba6b69bfcc2, SHA512: 0f2398c4e6ef68dd4d12644cf9ca14139e77907b2478306fd96d69bf602bc3a3bde578257506806e24d991f58a4e9d089130defbc92d6496aaef8eb39d95c727"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f9a2fa49ae913349ebb1fe818a742a6dff441296, SHA256: 6fcb5cd9997907884e0784f75e1a70d276a64b03dc5ff6321a67338c7710ea34, SHA512: 92191859c741d8e353862960eb05df4230d8d36ec97ff8a752e17fbde8c01dc0c7971ec2335864e687cd4e28851734768df09034490c4382b6bad14fe970d170"
sha256:20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15a6cf24879310d72033d8023cf76dc57ff9d0de, SHA256: 20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d, SHA512: 57703e9b0dc6d639888d9b8561a218b59ae6e2c7ec24fec32233629052b30e4c0dec06df31f7650a258a54c7cfdd677109ab03b5c6431850409c2ef2d4743229"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2f99e378eb5ad790d24cb679e1b40150be689ddc, SHA256: 7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692, SHA512: 789e73cb64afaf47c0b89fb428e03bf462d388d2d6985422d058344fec7ff0db6a008f53127c2e6a9cae5d040e5610edbf985e2db9e592250b839bbc17917a6c"
sha256:c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fa366b6cf7e71e6a6d4c5be0e63bd59c9022eace, SHA256: c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3, SHA512: 510ef9dc9e667e632730b472de107860b9827afbc7d42fb3d84eaaf8abb0e363829b4b4f78f9f4c73e3d1b47aaa0ed9243afeb8cc7c207e3d115c5fd5142da08"
sha256:ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9fbadf3fcd3c0ee955f2b361967485e1bcb7dfdb, SHA256: ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b, SHA512: 40b6a694bd77898b68a27ffea987f83e542f0e2308e9ac0095dbfaa5e2fd60f8223e2cd379714af70613b64258eca38aa7a4bdecba99bb329d6fed9dbe45beee"
sha256:a8cc8c3a68d5e4fbde938aa3ceef1bf2e99df03974a50fe8ee53cae4d2f24a21,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-a8cc8c3a68d5e4fbde938aa3ceef1bf2e99df03974a50fe8ee53cae4d2f24a21,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6355b764923f984423a2084b23ad0e737f98543a, SHA256: a8cc8c3a68d5e4fbde938aa3ceef1bf2e99df03974a50fe8ee53cae4d2f24a21, SHA512: 118f0ed364782c70c45dcf798e9414290f604740b4be092e1a6f7ef5291737227466322b0bf2e58d9965c5a06311fb2c9c6e1ce76c814576f5562123ce78bd6f"
sha256:e64d1b3b47791f68de9ffdf4bb1308565757f3a2cfb1b4be1e73d982f00538fa,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-e64d1b3b47791f68de9ffdf4bb1308565757f3a2cfb1b4be1e73d982f00538fa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8201e7df36d016df81d54b7b8b7b7c3308ea2b16, SHA256: e64d1b3b47791f68de9ffdf4bb1308565757f3a2cfb1b4be1e73d982f00538fa, SHA512: bb5af12079ff5c55066a19c18f8fa9d434fc905a2df7cfd1baaded0724e239f598c21200f2b30ba4eb57a58c3523ada63c386cb162ecf11d8cfb3fdb57737be7"
sha256:136398b329a9338a7a74fdbc6203bd74e0f3e4b76f813c40872456f1e722a846,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-136398b329a9338a7a74fdbc6203bd74e0f3e4b76f813c40872456f1e722a846,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 545c23399eeed0ca918e5180be1be749b86be0b4, SHA256: 136398b329a9338a7a74fdbc6203bd74e0f3e4b76f813c40872456f1e722a846, SHA512: d1b916faeefb2d405c0c4b7d8895c96e8e343d0512d321116df8cd95e5699e465e4dc9768c923b7cfe2928eacc0c0e9c6d272fbe4aeb1d610bdb7262677b56a6"
sha256:bd2d36495f6779b7373f19217e3a30bc32dc4172d954111c7d557443f2e506e8,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-bd2d36495f6779b7373f19217e3a30bc32dc4172d954111c7d557443f2e506e8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e13408723fff66952ac6e8c04a67fc90b6f1f7fd, SHA256: bd2d36495f6779b7373f19217e3a30bc32dc4172d954111c7d557443f2e506e8, SHA512: 3b02508aaf143779e15efbeddbc09c2dc3c5266968e9b3d3d0ac23b56ca7d98d16c5ec9dc85993538656d3bdc0a8215bafceaff5cebb45cb790002d2414c51a5"
sha256:0e3e10cb376da41e37b44ac96c9c7e55109451428cfc3746dc8ddc14a23a4e25,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-0e3e10cb376da41e37b44ac96c9c7e55109451428cfc3746dc8ddc14a23a4e25,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1b49b2813f950673b37af260333eb17b2159814e, SHA256: 0e3e10cb376da41e37b44ac96c9c7e55109451428cfc3746dc8ddc14a23a4e25, SHA512: ff8d68feed3724d3e375e57b951be2198db012e55c85f10c1777e9e802a13f113cc53a5f655298c5c23353a3f995f89fe274c2f70e2cf405596ec570eef14c62"
sha256:6aacf6d45c2d02bd766c7144c12cd5fc3f8bffb6179a1c6cdddef2eb42078693,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-6aacf6d45c2d02bd766c7144c12cd5fc3f8bffb6179a1c6cdddef2eb42078693,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bad47b4702048fcefe0b3a6c39fbc8ac60a32dd9, SHA256: 6aacf6d45c2d02bd766c7144c12cd5fc3f8bffb6179a1c6cdddef2eb42078693, SHA512: ecab8119e999bc01c30c7df69edefe20cc4fab4931855ce3b711604ba5eb561687478cad3c5dbae5c6e5faf74a4b200a64fd29eb02de3112e75688c6f3eef855"
sha256:4631a17da49551e343148502bf4ed32e9fc17bf792a92216679d6bb2788c4511,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-4631a17da49551e343148502bf4ed32e9fc17bf792a92216679d6bb2788c4511,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6a519a36dbce28e12594a3effddc33a51e9e120, SHA256: 4631a17da49551e343148502bf4ed32e9fc17bf792a92216679d6bb2788c4511, SHA512: ca1811527469e1f5b3f12705a41906ea7efefc3ed000422f2bb7fc4ae638e4fbafdbeca1099a00b64168f43911e50553fb7387e89f06b16cbed2726955adea7e"
sha256:85baddc3ba021a480680c1f381d8fe62af8066fcdcf8319398a104060bff106e,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-85baddc3ba021a480680c1f381d8fe62af8066fcdcf8319398a104060bff106e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4230f972be59d04520ca545f4acdcf9c063f86bd, SHA256: 85baddc3ba021a480680c1f381d8fe62af8066fcdcf8319398a104060bff106e, SHA512: 86d4cee825340825a3a5203a4d8c5c8c4b8f247328a6ea4c797cc688ab79ef67a0dcffed01b5af3fdd3b089693a2d3c2df3f4455bc4050e4157ce89e4f993401"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bb7b0c661a76eed0ee81bf48fc80e7ddc4ef3a87, SHA256: f5bef2f70d95183af8b12e0845c4f23ee492f3b5c825d4e3516bf74ea0b27a98, SHA512: b450e9d24840777d09b7d6057109fa2daafad4d82e42b3c4802e77418a02feb6e6c1074e958924f5b17144bb0c65b07b38a6ca1c9eb1381a7337fc6f3b4f0934"
sha256:20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15a6cf24879310d72033d8023cf76dc57ff9d0de, SHA256: 20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d, SHA512: 57703e9b0dc6d639888d9b8561a218b59ae6e2c7ec24fec32233629052b30e4c0dec06df31f7650a258a54c7cfdd677109ab03b5c6431850409c2ef2d4743229"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
