RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.3-sha256-28252eee326d5444441c28b7d7ef69db514139e3c7e765742b6a52153889fa86
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.3-sha256-9500d9426013a144456d43902be326a6ae558ae05e4227b1e5fe6b74255f04af
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3-sha256-272f87e23fd9eb45a4308144b6124cae823750038795eb8a669ea370dede6b74
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-45a94d4446d7da68bc5d96c15f4a1d802e0e7823e6c60565a468176f2f239b57
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3-sha256-b48e51fc991fefb9560dfb9adadbfee8b85a5306a4029e99efa22b5cc8485c2f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-1c47a89b8f417471ea2e6af631571f4632ba00772e2778cc7c15b72080f8da14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-6a1069d9378ceb8b9c68d24d0431f61ac711d50ba675e7f273279f768e3d5f9a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-9e0f637736d54c54e6fdcbb2ec790d021c18a660a61859ba94f2f03f93065547
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-27fbfa82bdc2144df44c95c467a7c94e185b48f7b91bc3d12cb65f7f4d8aed29
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-1a3ce3139b458af21117461cac895a0236ae61ca69611d65f2cec9dedc323cec
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-cc90423f99554775c88762f5f5795c918f54226e4eeb1fd86e855a19d795287a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-3be182781c89f0ae0af909bd16c73b745dcf207edd61ef2c4e45d7dd4319e7c7
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-f8d39a67bc7cdfc38886f636d735aaf94158c76d4b13ef7b1abbb8b7812acfe7
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-6d4efeed9d394e1d9ba5da5e94ea3661ddb62615f63758cc0352faa7ba94a60b
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3-sha256-012d173ef576eba11e7e7e55033dc0ea47240cb5974f28fcdb3e117ee5742586
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.3
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.3-sha256-e4a5933ff9603ec98b5df28cf7c07c7be52fc15146020cabafb94e0dbb844e19
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.3-sha256-8bca7f3ac0cfc4478a1900385b5706d8d32be32d7718409e0ae46b4dec73806c
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-cabdcac526db7ac155200e9dfbc89b8b60878ab20f5c6377e90da2264882afbc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-ac317972bd481bbd87fad5a9092daaf2a9ccb89d53bc7f82e62319f5a47843fb
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-7acc85e7d3c6b488c09e62d495deb555738d28ad98495623dcc34955f47a2423
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-c056092d9dfb899a924d3aee226f077f7c8a408eb73fdd7486f9b89dab72acab
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-91f5ac542b763ec181ce66f20afaacdd320d0b18c18c85180b36f145d9f8f375
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-30b6cf853e69bc5422caa53c9eea4a703a17b2b62514887c5dbeff5f5ee63605
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-699b94bcbbefea9ce04434a12fd6f2704fc9973301171c0fdaecbdbec4cb9421
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-6b2156445efebd399ba867f24291d413c5307cb218e11cfa405cb075d29f2742
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-6f7f2c3c25b5f2117740cb738d974ca5c25b273a7e901f1ffe4f58d05049e69f
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3-sha256-36745ae61863617ab5e37d3560167f6ad344267d4722701fcc95346b8118cdf7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-a149ccf1fc05b62cf078c145259ec3f0cb1458902c01419872ca66ecefdff370
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3-sha256-e3bae9a13ba92e8020df1fbeeb4857d6c7b236e7eb5d9d7ff96682205a57db28
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-1b8d05b4878684b6d03d768101f88cab6d01c1ac91bb7001fbc314c13b8a7383
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3-sha256-53452b6da21ce309163ed7b8190ad495797e30408efed45e49a50a67cb62449e
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3,GENERATED_FROM,DocumentRef-kubernetes-v1.27.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-7b1fb7e71a5526362ffc18584a80a3ce46e3d0a0c5d4a4f388f5eae345cee692
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-990271342518f9e64c2403a07d928eb42d8676831ee8fd1b3dc3b62da7a1d162
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-3a8250aec45920023b976f34f260e7c4497e2ca3040c80103372808a021bf97c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.3-sha256-6cdad67f46e3dd538ad885b60ebd208994fcf49a661e6ab8757272d9efdf2323
