RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-test-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-client-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-client-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-server-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-client-linux-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-client-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-server-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-test-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-amd64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-client-linux-386-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-arm-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-node-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.13-release-tars-kubernetes-test-portable.tar.gz
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13-c057c7447309d8245996d74d1159ee856dd5255e19af85ae5fa0c80f88581d8a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13-cec2ab67a38283868a6c00b77845517dae0a2a6874c406f5f1666b5041e01949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13,GENERATED_FROM,DocumentRef-kubernetes-v1.23.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.13
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-a878cbf901b703f8d4e0b2dc3b2f431d26281c53c25aedcc4d83e60c990887e1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-83235f37855707af398c91369aee5898e6302b8037a8f48f0df67972afc65a5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-0f81e082c571dd68383d36e8732b7b0e8a654f88b008e16f48127a83f0dcbb60-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-f73f549ad335b35d40fbd21cba2540f4a6e7593c88bfd2022f8f2276a1c9b3cb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-b5bc86f4de05b85cd3d66f6cd540078e97d4fb6cc3e3013d9cf1741cbc3c99ca-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-decefdaea11bed4a1120be3ef95ca0a25c22771b5d22746b966bb61386557833-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-96959e291528c1db1e63cc7713bd46a5f7db28514418e77d51806c60bf7007bf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-e45cee2b2d1df57eff3b47fa90cd82a4a78242dc6cc7ff9b31546d86e2e493e4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-fb278c6ea58f257491b512aac2fa1db9a9cf7b3828ccec3b305e5c1cdc767420-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13-17543afd5dc35fc7c876b71df59967a950104881df4a3769096eb356a62025b0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13,GENERATED_FROM,DocumentRef-kubernetes-v1.23.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13-b41cdae52cfd45ad9d16923c44efdd3056aab26e5cb590d03a72d4a2e6611044-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13-e7a7ec70ce34e43dba11650c170a4c87892ea9ce1a1b714c61219a875c150590-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13,GENERATED_FROM,DocumentRef-kubernetes-v1.23.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13-b41cdae52cfd45ad9d16923c44efdd3056aab26e5cb590d03a72d4a2e6611044-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13-6001e04c818a3bc12ced4f60acf10f3eec049a1d9c6023a368b2f7ffe49e0d3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13,GENERATED_FROM,DocumentRef-kubernetes-v1.23.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13-838f1ce8278eb5a65421610c837c999caaecec4aa754dca5d6d2de2d438222aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13-5341b119b2eb6a44599463a89b1e29faa2a41f746b0eb81402b1f29cc6579e5c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13,GENERATED_FROM,DocumentRef-kubernetes-v1.23.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.13
