RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-node-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-amd64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-client-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-client-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-test-windows-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-client-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-server-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-stage-server-linux-arm-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-client-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-client-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.7-release-tars-kubernetes-test-linux-arm.tar.gz
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.7-sha256-7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.7-sha256-63b15c5d4967ede96b55fe02c6b1aa8d204b982bed15490be0e1eb7aec0043fc
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7-sha256-a6319623ed84b0c60568b06acb62ef8b928d9f0a8afaa5efa86b346ba56935cd
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7-sha256-1d4195e73f4b4cd5037d99ac14550ed343f06dcabde52e616aafec3830e224f1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7-sha256-3a4ca330333c098ce49156572bceaca3a4b65f508078f4acd51a38a0b6bdbe71
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7-sha256-43f5cbc07269cdeec39ce726db0b1326f5076804e3e29e7b730aa4d177423d22
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7-sha256-4e0ee8e33055ee64e75ea2c070999c7316603d8aa307ff5c53b97d6dc06bb896
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7-sha256-ea034fd79fd3be9fc79fb89497cd0780643b09e5b849c65def55fcc93e271456
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7-sha256-e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7-sha256-ec29daae5dffcd1abcc9d8ff11a867f8c672f2fbdbc4c35c8fa19461a3a3b3cc
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7-sha256-854939d722f86a2828d26f10ce6cdb790e63b708c93c5253a8e41b6d0f69686b
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7-sha256-887e323b0fe3f90f18d05470448512da65797fef603411d0affd571176949131
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7-sha256-33c39c63b1f444936c2943bac50d26b37adfc3ddfb24eb976e22bee78c6e1b4a
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7-sha256-11d22a6f1e0551a055ffe21c9eb12b37454f2e62dff3e8b61e5b759806c3f399
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7,GENERATED_FROM,DocumentRef-kubernetes-v1.25.7:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.7,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.7-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
