PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:08461be7424568a80fdd7ef7fc5f952fe25195ae676eec17d676cf92c711070f,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.11-sha256-08461be7424568a80fdd7ef7fc5f952fe25195ae676eec17d676cf92c711070f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3d1a0ba6b08494dda69d57bb0de449c4f282c0f6, SHA256: 08461be7424568a80fdd7ef7fc5f952fe25195ae676eec17d676cf92c711070f, SHA512: 5af9be58f6e79b97ebf5bd09ed2eeb511c62a3d4cf74e6e9b01983b084dabacf4331ce05385d77eeb3a18ff955227870cb74f02b11a11a4327d6ea0576ac0ec6"
sha256:751108f8095048ec5c3c2d4440189fee7bd26fabe42c9387c00fec38ca4fd1c4,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.11-sha256-751108f8095048ec5c3c2d4440189fee7bd26fabe42c9387c00fec38ca4fd1c4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ba67b5caa895ff4f6319bb3efe4f10d55c972104, SHA256: 751108f8095048ec5c3c2d4440189fee7bd26fabe42c9387c00fec38ca4fd1c4, SHA512: 2525592a26892162a5da080d0259530ceba366f19c5b60431cfc07475c4155c5dbe5943df0336346e8795490bf66e5de823d8c469116bc1af69f05d7bd64b56d"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2dbffe0432f16d894b815f5e1f57379e4b21bf5e, SHA256: 098c0ae98ef5e7a3c0792e48bd72612da2ce76257b07c85848cc8d96ec8f751b, SHA512: 60a867f2ecce09a21e76c94391ffdaad131c29582945ae6aa3fece2a48dc05ff074a1b402832bfbb5cdbc9c9928ccd47712944dffb89e0d8c03721773b724d5b"
sha256:da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de05d9c0d0f6cdf9fa7a00789e6ea43715587288, SHA256: da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1, SHA512: 9d44daf17936f5cc38974e14f8c7ec21601de2f17ee54715036db4f82fecaacc11c3902696c3d6bc62bf1c26c70c07a79fab0b2d126d923a21852b92933a0d6e"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:08461be7424568a80fdd7ef7fc5f952fe25195ae676eec17d676cf92c711070f,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-08461be7424568a80fdd7ef7fc5f952fe25195ae676eec17d676cf92c711070f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3d1a0ba6b08494dda69d57bb0de449c4f282c0f6, SHA256: 08461be7424568a80fdd7ef7fc5f952fe25195ae676eec17d676cf92c711070f, SHA512: 5af9be58f6e79b97ebf5bd09ed2eeb511c62a3d4cf74e6e9b01983b084dabacf4331ce05385d77eeb3a18ff955227870cb74f02b11a11a4327d6ea0576ac0ec6"
sha256:8c6bc506e954a3894f04e4717ff510cdcf2d4195f952f2690da5a86ad7c2a7ec,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.11-sha256-8c6bc506e954a3894f04e4717ff510cdcf2d4195f952f2690da5a86ad7c2a7ec,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0d74f7b27107f2b88199277d43e2b3dcb59e1f61, SHA256: 8c6bc506e954a3894f04e4717ff510cdcf2d4195f952f2690da5a86ad7c2a7ec, SHA512: e79f438d3d3f65f98dbc4a71700bf0ea6fbe9b7753614ae701e388b2b5c060d6496b34c8e28693c6f0371896e9a872fc3e436c1a8fc8cdc12a3ed1decd822c47"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.11,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f18d7d051e0906d061b19ba57ef5065e776f6acd, SHA256: 03d69b7d06fed894e351481012ec5d32c970cb353eff60921c59ff1340405ade, SHA512: a95b83193eb8d3716cf831b740975bbece8681e344214ea2cfffbc62b16162539ff29f4d4e53f978a22cd81b85dd68437af7c5cce6b13fa642df843985a390b7"
sha256:c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.11-sha256-c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9d267f47b4ca90d5c63dc506dae9a748b9bd70a0, SHA256: c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c, SHA512: 9606da21890bc9f122e7dfb72e6d64cca38aca3c69d789260134fe36130609734630f46e7d6cd57840f559e19be7cffa6fde9c59c064dfed75ae080fc0b72e32"
sha256:4faf5e2a0130512bbd26b1f4f767a6cbb81e556ff8a0aaa71a58aa03d3b36abb,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.11-sha256-4faf5e2a0130512bbd26b1f4f767a6cbb81e556ff8a0aaa71a58aa03d3b36abb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e9152857ad5ecc0782544a10aaa2898fe961b6b6, SHA256: 4faf5e2a0130512bbd26b1f4f767a6cbb81e556ff8a0aaa71a58aa03d3b36abb, SHA512: 43e23da4b316b35b4c014de87d8ed75158ed83e003ff2aae09f553538cc02e9ef01be06726eda3018533e0bb3e3b8997fd1a2463bc9a1f9c80da40cad83d3c26"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 78fc7c2fe936a7de7053b6d07ff2565ebebb6f2a, SHA256: 313b2d2a3103725ec166ac5473078636ed50a9ba0ce3bc4429a0cdc081438190, SHA512: 1633d154c6cfb71a4bcc33a490623a7a2004adc555127900d637abbcd29aea141e93a73e8661cc1f299d8b81600718ac65114e263f135bb3875a7647b45a2dfe"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:319006772496bd9d73757fe26305c41e45f31de17e855e4765e7139d3018d2fb,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-319006772496bd9d73757fe26305c41e45f31de17e855e4765e7139d3018d2fb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a27f0f3a4e44aff3f07b966fb101f80818da8ce6, SHA256: 319006772496bd9d73757fe26305c41e45f31de17e855e4765e7139d3018d2fb, SHA512: 7de2cfa06ad089301c7d8e4afe6a4ca1d76fe463f2e7e6f2cb4e9530aeac437e362e47bec36fa408b0c998999453299178ad55f8aeadbfacc488cba667ecf1d8"
sha256:a0ed36ae2fda1c6834f3e936cd82093d1b14d6243b7fb3da6bb4e15c68861285,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.11-sha256-a0ed36ae2fda1c6834f3e936cd82093d1b14d6243b7fb3da6bb4e15c68861285,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c36fec3515e30bb912d6f6ce407ca0f320ff94d0, SHA256: a0ed36ae2fda1c6834f3e936cd82093d1b14d6243b7fb3da6bb4e15c68861285, SHA512: 542b1b20ed26b593a12ccf18a9fcd4337850c36816f48b500f3aa60aa290bdf8f3aa58ce307327c65a6d9c760c265dadbe28be8a1d061984d6c11eb013ca4e7e"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2bdfce185915e46f1da84c00e22a42027f314fb4, SHA256: cca037cbb35a932ada72cb18fea25eff7f034685b9031cd992b7cf6cd61956a8, SHA512: 8bdc20f0ce981e93805c46989a03fb5a26c102084d3404a7353826f12fba509d494fd9c4723d3b734e4f9a91666d78649acdd3fb5075c81093087c81f0d409bf"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.11-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
