RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-client-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-test-portable.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-client-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-node-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-server-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-client-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-s390x-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-server-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-test-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-test-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-test-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-client-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-client-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-node-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-server-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-client-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-node-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-test-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.16-release-tars-kubernetes-test-linux-arm64.tar.gz
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16-sha256-77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16-sha256-091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16-sha256-dc81715dec2054f0c311d86ad7635376902548221a36e9917407eaabb3f5b102
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.16
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16-sha256-cd518b5bd3235ec397454d9691f071b8900d869fd0fd701e98666474ff402206
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16-sha256-da3347754d8bb23ecf67f358a06edf4530c92fa09e557ff36cfa1e5799cf9ce5
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16-sha256-bdd93fd4abe2fb7a18bb283f10034caf4605ad65cda5a1e3700b8ae180fedf70
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.16
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.16-sha256-595fa1a54ac7fd6f0715344158ed9ee81cd79027ae36613db55be3af7ecb58fa
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.16-sha256-007ae057d3600f1dd365a3185ea523291cb7d2ee25e7fc399d3b17f6f0fba60d
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.16
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.16-sha256-3ca5cb7fb6eb4e6f289f92ae61bcb028901c9712435739fe7957a6c8d7c9a132
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.16-sha256-218bf688b81744fe5ecf479ddda9aab2aa36a77c047e18d4737cddf4959d554f
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.16
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16-sha256-12c7d94a1c75ad229690ca6d31120af768a87c2c6c1bb971acfaa4ca994cb46b
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16-sha256-552cfcde93ca2f9ad695c8f2bcb426e55df1f1e3dcebd7632b1105a4b01090e5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16-sha256-682777396bb952d82636abf9b4c4e1f734de15a8db230ec1b9032732b12d98bf
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.16
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.16-sha256-726c10f4eb0820f3a83b732271ed712f0c370ebb9649c9aafa49dc5681a01f72
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.16-sha256-1df356a38951fe13c320a9ca06c4f73f06b992f0478677e66c55cd5a659ee1bf
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.16
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-2b0aeb013b6916d89a47bc3534ac6cee6151d08360d6b6281eb16fedfb3d7b41
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-b7251919c327e226d2f3937259cd9ca7f8db9c3358ba5180f5975affa777b931
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-2b1313e9fe7bb3f7138374d371e9cf0885bfa50f5055d25dd3edd8731bdd41f2
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-68d7a0048a0d80e4d4fc9088fca53a4301b4b72858b4cc1dd9fa55797e8a484d
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-856bfee1ad7c9e4d3a25d95f1fb07202bd485384d8fd2ab558537f63cb565bdd
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-0a7faaf14e4978571fa03b4ef286a6ceaacf39ab0bca994912ffc2a1e698b5b1
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-597ff93569243032680fef6d839e7c1d755402cb3a407e0d36b76253a752fc27
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-1a584c03d0bec9af8b82d1208181ec1888e8c9921989f7689843fb13926ae4d8
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16-sha256-4236dd728aad1c5497b3e716ec96635b4eca52a45d35918473cde3504271ac00
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16,GENERATED_FROM,DocumentRef-kubernetes-v1.22.16:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.16
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.16-sha256-77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.16,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.16-sha256-091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f
