RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-client-linux-386-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-client-windows-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-test-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-test-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-server-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.20.15-release-tars-kubernetes-test-linux-s390x.tar.gz
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15-96adf92c67b4c5bd97544017c324b273ff19cd9aaf4a188ed14648297177182e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15-d84b5e2f78e59468f14f81454115480c7102ed7f8b989228d2731c5d875a464d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15-53af96cfc27182b7cb138c844872028e0cc1df6271535f65fa9866b0da4c9a0b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15-79bba2adc8e957ae2326b9d44a706ff0c8e26e7b859376fd95847ebb84c091f9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.15
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-adc7b76ff0f0a0b62b7f21e387675934078087b69344f0b4c8556d7e113db705-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-fb9004e17cfc28e84641cc54ccc64e23404fad60849ca3f73d4b1e8caafaf0cd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-bbb689475a18f54812e1623221612ad37247fdcd00b27a45de2d1312bc563c62-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-62392e6f3c2c00242151cd05b8b644cd5afbdf78f382529f67a32aa261a9a905-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-12a6736cd04d32dd33e25e51c24cd107f2c86c85ffad7637894b2b24a2ec552e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-8d5e36f2776e09d773d6f38ff9f76a2a973bc9ed6ff3e4a8b0c90ef7fb60197d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15-5ab069bd12056b2df8078d84169e52d67198a21739644ea83961fe37dd02f885-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15-3580b611a9451df93120e83fa4b6f89ccd1dd6d92f88c3e3d2134ac0d9d02030-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15-11b85fdd1b8a0e43d786470cc528acc8720b302081f1561f6261f2d36ae3d6b5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15-d30626e061f719fa119d47ed32ddcfa2e78372d8ce57663bb24f8c07c3333be4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15-40f74f51ea91748cdf606402074267af0616ce8109af5c38dbcfb57e7d0efbe6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15,GENERATED_FROM,DocumentRef-kubernetes-v1.20.15:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.15
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.15-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.15-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.15,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.15-764af664cabd93af6b9864c9ba225595c3554745f60794121c9cb04bc7a14bbe-layer.tar
