RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-server-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-node-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-node-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-server-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-linux-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-test-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-release-tars-kubernetes-client-linux-s390x.tar.gz
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-sha256-971d93cc5651af094a369a587d89abf9121d4b6720e1e35eba7efe5261ac46fd
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-sha256-6e0ed8f082322d928aafe5bd8b71179b1001e46b6cb4bf29dd792cdf2602db8b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-sha256-ca12096a3b8afda0ae0f8f50c73f211435a7e00142fca172d017d64e7de0bef8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-sha256-081a002355f6581e1cad83f5c0fa34f6299d948e3f75355ed85c0e0d291e56bc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-sha256-bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-sha256-762faa17d7a46b710fca506c029f009e29cd94c519fc51760ecf40660bf98666
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-sha256-39ff450d7f8cb1ba4f13cbb39e66f2702129a21837e6706e44120b29aa5e48d5
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ef1eeb180a0563eda50a2b3c5e414b390fc67601bdc10092be487f36fb392b8f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ffd964c2329c3b209db3b5cd2e4927cd151c161cd6be6e5225b6ce5ab4a106f2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-fd8e0f09a5b985d5550175f9b7daf04ee491f3fb3c95e8a7b2b8dd50778d55b8
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ea7c54a3ce0f2cd9798bd8497e9b23c4c21de581c043ef574024d0c2c733484f
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-8b4e6f004bcd702f55bda1fa13150e466697070250e7cca91c4823093790aa8b
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-ce90e8f80a112d28fea7f30372c7cedb8e3c35d147ff0652b3322c309c01642b
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-a0684288787ab6c2c6858970f34dffef651a52b9a02cad80fe6f6432d700af88
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-sha256-35d7069be1b87bb640b0dae06653f90b6eb3c1e0789a174dc300f98523d487f7
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-sha256-77bf9ec314c4695233c62480735f239dc874af9f017739e4ec069fb6c4b5dd75
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-sha256-bfd44701bed1eeab9f6219737a981414663e8a139dd3704f7c868c4072834232
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-sha256-a4551fd4729b05317a3aed2997153e65186ccd60d9a6bc00c1d9e3e2c9ce59a2
