PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:2bcb1b0d89c2d44380aa088f2940233ae6efa2934e06d54ada4607bd98824cc3,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.2-sha256-2bcb1b0d89c2d44380aa088f2940233ae6efa2934e06d54ada4607bd98824cc3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 20e5191b70cd576a08e88dcfcff8c2af6e012792, SHA256: 2bcb1b0d89c2d44380aa088f2940233ae6efa2934e06d54ada4607bd98824cc3, SHA512: 7de72ca52d25f55218a5aa9b6fb6ca7b8673277c4da56116cad2d78f2c14719ccd35fad3d2fa5c6ffd15f9b8b7c578e0c1aebc4a7a20482455856d7994c5b9d2"
sha256:19f0deab7c87e2b78ad247e2c4b2e39acc95bb9651f5b732b5d472c5859df899,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.2-sha256-19f0deab7c87e2b78ad247e2c4b2e39acc95bb9651f5b732b5d472c5859df899,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a2725f1a254edc8c69727680f2fc0191c60c0595, SHA256: 19f0deab7c87e2b78ad247e2c4b2e39acc95bb9651f5b732b5d472c5859df899, SHA512: d19a7a1edbaa071070ffc4317b3155ac2c222a9c8a41e80f7ba24457edbc88c70e8833e7390a6b1c4369723023f49d01c52b4b0e140efa75eafdc7dccc77661b"
conformance-s390x.tar,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de1d3ba73fd1c93b5fa3f653fb2794df2f066c6d, SHA256: b06bb7d4e94c1ce59b5e5f37bdc76e76cb08fd2076bf71da078202933c1bff86, SHA512: 4de5e7ea8ff000f4eafbbd6ee7b58d8e7a17b1244115e1048fac2e8e29927adff7cff09c083de37a571cdb2004af1f1e69b851edc2f17ea65d6f84468012c9a9"
sha256:b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c2790a3f4e551a9284068a077c73ffa509e2c7f6, SHA256: b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f, SHA512: 64f00a95574d3acb4b68a27699af048811b76ccc6fd74fb531caddc44893bb99de691dba692372105afa53cbd870d84a255661fe8d7f566689a3d5ccb699ce17"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 51bf722bd88980174195f39c23282025c4db491f, SHA256: d7b81f6cd4b7cf4d98d16cde73aeccdbfeaf84c341e1c0d5e77eedaf5771f4b8, SHA512: 2c60e493153cc7dd8b91cfa9690af71a9403ed89a3c4884b99841fee574e7ecb45c3423b329546f884d2802d912b24a12719effc0f7d1c1d90c471b7a0833ffb"
sha256:f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e6a4782747ce07ec48aef8025ab4276b83d7d85, SHA256: f500c660060964ce69121068cbcfd744cc80545106c81ecdb24e4f2824fa91b2, SHA512: e30276f274ca385ddafe45d2c74ac3884fdfc59a7d2e74c67312bf630d632dce6d0a65738b9515764c471e4ebe246a48bfc6f1d4e9174673e77ad68d61fd5195"
sha256:031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 171c93ba391e21bc997f5e4e8f2856bfeda0621e, SHA256: 031eebbb4e10926846555b1f149ef0a560a8f7122c0006e493e531a5bdc5f936, SHA512: 38ede5cdd8741fecc8dc57f1bdb97d798c1c32e61bd92915e8ab70d6f287091b2865601d570f1a46eba2cd3a334617a485e38f498bce3480dfbcf262fd93ca95"
sha256:763217c68217adb35137382db6ab9ca49802946bffd28f815b595a4df5ea8737,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-763217c68217adb35137382db6ab9ca49802946bffd28f815b595a4df5ea8737,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9787e869f27a53aad647b08250c41d58d51cbc30, SHA256: 763217c68217adb35137382db6ab9ca49802946bffd28f815b595a4df5ea8737, SHA512: 1ae7c4b51b6801149c1d527a01618c2e2d43a40dacd8106cdf4ef98a49ab3a0ebb71b3afd86cbe04eadc56d9bb89663d0e316d9d204742056bd2ccdc11168b3b"
sha256:b7e84ddd411a427677871e9221b9882a8d0ffc1993c74f41bc3ee705c60a8b4c,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-b7e84ddd411a427677871e9221b9882a8d0ffc1993c74f41bc3ee705c60a8b4c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9c5c200dfe40fc1672b65d8c4411b9b97f14f5a0, SHA256: b7e84ddd411a427677871e9221b9882a8d0ffc1993c74f41bc3ee705c60a8b4c, SHA512: ed71d1283655a61e8a0e9ca2aedded0ddc21c4b34382415023a69720714b33407391d605ce636c851dffea9b40f995345f39470eeb0b9fda9898ffa8b8f15007"
sha256:49fc46da7968a64a44ea82fcdf1fde8a0baa6213f93d5b737e5e94126e211a45,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-49fc46da7968a64a44ea82fcdf1fde8a0baa6213f93d5b737e5e94126e211a45,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f604d7f1dc54abdb91508c00b8a57d0aad62c9d7, SHA256: 49fc46da7968a64a44ea82fcdf1fde8a0baa6213f93d5b737e5e94126e211a45, SHA512: cab2433ac75c88520d408854c46be0dff0993284c88985bb64dc9354423de9062b9331964c8d0469859350e37d94db44e178bcc08fdca57ccade590a0679e810"
sha256:f9b74620fbcf6594d536448befe5736e18bbdc5677f76ea85c2fc47a261d7a6a,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-f9b74620fbcf6594d536448befe5736e18bbdc5677f76ea85c2fc47a261d7a6a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1e882c5ed3c74f10236c90ffae87e5e3f13fdf70, SHA256: f9b74620fbcf6594d536448befe5736e18bbdc5677f76ea85c2fc47a261d7a6a, SHA512: ede217eeb9fc7eb96620c05addbf1be1cf8545c16b70442aa7c2c90434818dd1448cc6dd21b142003c392b356aa4570d3772bf0f6bc37590aeeae2c9cd3e4d1e"
sha256:60493ff97350f790388db9d29412bc04ce991e0e59309434e300e08bf11bfc19,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-60493ff97350f790388db9d29412bc04ce991e0e59309434e300e08bf11bfc19,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 06c80963c1375c1e3c0fabfa37c749ae64471dc4, SHA256: 60493ff97350f790388db9d29412bc04ce991e0e59309434e300e08bf11bfc19, SHA512: b1c83b267e4260212ed8e6e027906c0c80a5a88ba2476aaf91646c4c9f44f7be84ace503657657b070c64f212188fccb8c57e617e3d8df3b8eab917c0597e620"
sha256:f3c117da639e38e736cc7b4f5a8c5b777bb169fbf08d254648b72ab2ad3f0118,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-f3c117da639e38e736cc7b4f5a8c5b777bb169fbf08d254648b72ab2ad3f0118,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3689dc3ba02a0111db7454eae2e92a401d91ada7, SHA256: f3c117da639e38e736cc7b4f5a8c5b777bb169fbf08d254648b72ab2ad3f0118, SHA512: 4f6316ef632741a2be92568538dbfee5a6705ec9b7e2315f750e6b79d2f73b366b36c2a31db8299d1c5f3cbd0964eb896a072656e80d01e07c03670a4a4ea585"
sha256:61aa7d442ef2e50407530eea1b20f62d37c43c505196cdc830a52d5cd51c5c39,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-61aa7d442ef2e50407530eea1b20f62d37c43c505196cdc830a52d5cd51c5c39,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 11cc80c56ec2605beb9a7572c572492a1da19a44, SHA256: 61aa7d442ef2e50407530eea1b20f62d37c43c505196cdc830a52d5cd51c5c39, SHA512: 676d755bd787299727d2554d1d6d55ad3eb5be00fb0f26ade30f8bacc4cf6b8b5f5718ccc7b89172a93a8d8ab07e51588ae68f54dbac2bd9ca51400405bab778"
sha256:253788cd9b82c82829992162bca9afca817c20c3924941d7c0ebd6824cab93c0,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.2-sha256-253788cd9b82c82829992162bca9afca817c20c3924941d7c0ebd6824cab93c0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 42ba1a468f143abac46ed1497ef234edc2a65a14, SHA256: 253788cd9b82c82829992162bca9afca817c20c3924941d7c0ebd6824cab93c0, SHA512: 0ba2e80818e5155ba0f9da37e6f54a95ce9faef80f468091ad1d2d306da354d813354470e89695cd77dab0bcd8b368ba89b417670cde115b518f61bc46138ea2"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 34ecdecf1d569809ab46a0228856f269a39a301f, SHA256: 54249d471cd56535c251a58986e49b9094aecb1f694abce5d9675445c060db61, SHA512: ac3632d2447eba5ee1b5297fa2445a9aca4f57ebdb526d7c66f7ca51e83521293f6315ae3d94669a49cbf511c5166d96f1209fe1007636f6d4b70df1e9a23b79"
sha256:1f53b6f80cd3e3ce67a478e4c7c355de5f44e989aa8193bd9e867acb5cf8ee79,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.2-sha256-1f53b6f80cd3e3ce67a478e4c7c355de5f44e989aa8193bd9e867acb5cf8ee79,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1af8e59fc04b80f59f3f42ac1c3ff8648cf776f2, SHA256: 1f53b6f80cd3e3ce67a478e4c7c355de5f44e989aa8193bd9e867acb5cf8ee79, SHA512: d01b988435eb4199defd34583826df5eed4e55b389a8c2dce475fdbd58491fccaf90efa1bdb35c2677a2406cdbf67ae4c35ee44eb3d55b3abe8ebeab129e8341"
sha256:4edae3edc869322fd2a53514b2f0a2cc4b6b814e33c3008da5005983597340ef,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.2-sha256-4edae3edc869322fd2a53514b2f0a2cc4b6b814e33c3008da5005983597340ef,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1ed3d83e0545042cdac7076beee49f4a29e4977e, SHA256: 4edae3edc869322fd2a53514b2f0a2cc4b6b814e33c3008da5005983597340ef, SHA512: ad2f63c2790b7c7d9d20aa6a03af43141a2c7a797cf73eddef90655f6809b25cc900778af6076a01d08962a6f3bdbd578fd22f00f827e3a4f3b2e99e04210746"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6ffc4b181a79aa26daa16d72d88c24f8616b577c, SHA256: 6439e59d1a418c4544722ba5213ce0b1870bbdf2cdb77ab4e2aad46873c8c9f7, SHA512: 7cbaf2476eb6650cb71867823e963d34003f00afd8cca1b28d14f50684c9c5d3376df9473439439091d79c4c202e6df599297cacad5b7d30306d5a65f1c2ffe3"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.27.2-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
