RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-node-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-node-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-node-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-client-linux-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-server-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-node-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-amd64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-node-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-tars-kubernetes-test-portable.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.9-release-stage-server-linux-s390x-kubernetes-server-bin-mounter
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9-e0e40518c099bf53d7ada2e6c012554cc45f5c2b53c115554cb1f1b2abaac08d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.9-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.9-baafe766ccd2a98ef35432b266599ddcd8abdb27c4c018f877e9ed4cad5d84d5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9-df7df0dc41d5b276678bdff1fd92d736d42b74ded68563ba566e05c5992d8648-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.21.9
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9-10d09c87da334ba45c83c369e78ef03a3e54d22437397cc6e5b17c754855c712-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9-252cd2eea98096bfe915a28bfa1c763f6276dd001274e06eebc82d64dd27fc48-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.9
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-574259a63b2f76192ffbacf93177b871ed76d3cdb3a054c5696a0a6a22f14f6c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-bc53f9e9aadfd9dbc7a8c660466d1158ebdd2d6de5ece2f246e86ab460b451cb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-2178a37e75adb76ff50fc4967784be1fa94738f49529999923b2075a0b5b5138-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-937982ba1c4ae1d31baa8ff5e28144cb9fe363f1046fecad8a3ca7c197257573-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-600d7e40d4f1dfc800d9f28d790a30252fb1e6651cb98805623afd9c9d6978d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-3de40e83af5745e208bfb1b8fc87f757b9c3bfd4708f7ac78d95704f1f3fb46c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-27c503a279af185a3363bc46f6545ea7359b4e0766f92b8cd4630d10525bcffe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9-663625fea3a04a81dcd227fb14cd27dbaa544a851e68213fc2cacc8e79aa846e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9-8f95f60ecaacdcddc944766392566a1f517649d1a040473769e102693f3b4885-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9-6ce4135846ae6fd98d909f8de1c65f615807e9a1fdd46e9bbd039a59e7438dca-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.9
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9-a44f50c9f17ccf395638d38600e5cfab5b02fe7d6541774765f21f7288c988c3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9,GENERATED_FROM,DocumentRef-kubernetes-v1.21.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.9-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.9-69cd3a5c8db8cd981611afdbf591b7016a818a0e9ca91895c24873e102f0a055-layer.tar
