RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-server-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-server-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-node-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-darwin-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-windows-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-server-linux-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-node-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-node-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-linux-386-kubernetes-client-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-mounter
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-linux-arm64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-linux-ppc64le.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-linux-s390x.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-windows-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-arm-kubernetes-server-bin-kubectl
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-manifests.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-src.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-darwin-amd64.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-portable.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-linux-arm.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-client-linux-386.tar.gz
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.17-release-tars-kubernetes-test-windows-amd64.tar.gz
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17-sha256-efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17-sha256-4ef8c03f172cb7d97f4654df6ac38c2959c8e718c8cd5c6bfbc3260f6622daa1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17-sha256-702d870dd70285cca63d31dcecc4bcc809af4b4aef4147078abf8d73b3f4fe0a
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17,GENERATED_FROM,DocumentRef-kubernetes-v1.22.17:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.17
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.17-sha256-726c10f4eb0820f3a83b732271ed712f0c370ebb9649c9aafa49dc5681a01f72
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.17-sha256-b7dcd03a80b9b1b58df6474b1c3cb74a222c68eb230653e52df44adcfa75aa6d
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.17,GENERATED_FROM,DocumentRef-kubernetes-v1.22.17:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.17
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-2b0aeb013b6916d89a47bc3534ac6cee6151d08360d6b6281eb16fedfb3d7b41
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-93f02764f2d746f319d0f207c9eb3a35f69d15400fd34bed013f3f2e9a8fdead
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-7cbdcd10165c24efc4c8c37abeed4933cebf8647402f3c195a51909e30d8f773
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-3641f16d1b6628367acf96f8fb1c4d110caf6edf16705c35b94567b4b87350c2
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-85739fa41c2cd9718bb2b1a324d7e9cd6547af05660cbf799738f2b7e754437f
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-8d15a2b868895ea8699596ce8d43ae117ab1eb9d85b377cba7cd30e48d425976
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-2f4f0975d1b026da6943fd217c730299723b8e52e128de790e84fe923bbd9cf9
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-b8b77badab9347cff7fd2552394a1123342a4f5ad1fd207aeceb0933b06f222a
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17-sha256-9de5227e5e97d6ba3946be7e0bcb0f91792475ffeb07b0a9394442fbab076e17
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17,GENERATED_FROM,DocumentRef-kubernetes-v1.22.17:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.17
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17-sha256-77439f3b611beeb09002d4213f07371459d392db232f04bd9e2f92d37146d43f
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17-sha256-091ee8375d74ee71be4bf702d08350524d5bdc9054e686c40254cdb5f371d71f
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17-sha256-7ca3f3eb3b349881468e15b1a438fd93a917d618a60cc4131a55e82405c99443
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17,GENERATED_FROM,DocumentRef-kubernetes-v1.22.17:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.17
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-67302024744e5f38c7b99622bbfd061cdd1bf9fe0d42c23924c2394eea538e2d
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-7e7479447b2064a2c91cb0033b47c10ad70be45952ce145dbaa72cc53b15a458
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-63d737bc5ffdde605934bad6821b5743aee4572ad284163f3ebae55e4c972f36
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-ae82f88a1649005517af90c0181668b80c8d4133c182ee0a8b3fec58ef871b0d
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-024e60aa9bded0a4d51444565c144dad2bc43b260ebb86c92905f921502fd6e3
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-bbb9f3dbee32beefc1b42c96851197f46a0b545a6146253d1c6b96797ececee4
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-1d705c0c1872e0c7530d5db3b80a161b7a385f835dece70ab85a479167258225
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17-sha256-4a96be7b1d644bf56a176688191b37db7304e0dcb08d0be3a7f728149e2c8053
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17,GENERATED_FROM,DocumentRef-kubernetes-v1.22.17:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.17
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17-sha256-efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.17-sha256-4ef8c03f172cb7d97f4654df6ac38c2959c8e718c8cd5c6bfbc3260f6622daa1
